!B2013+370   J2015+371                                                                    
!J2000  RA: 20:15:28.7297    DEC: +37:10:59.514                                           
!                                                                                         
!BAND    UT DATE     TIME   OBS  F(GHz)   FLUX(JY)  ERROR    SNR    FLUX PI   MJD         
 1.3mm   11 Oct 2002 00:00  SMA  235.60   1.680 +/- 0.101    30.0  mgurwell  52558.000    
 1.3mm   06 Nov 2002 00:00  SMA  235.60   1.610 +/- 0.105    24.0  mgurwell  52584.000    
 1.3mm   19 Apr 2003 06:35  SMA  238.00   2.860 +/- 0.167    33.0  mgurwell  52748.273    
 870mi   13 Jun 2003 05:40  SMA  347.00   2.590 +/- 0.226    14.0  mgurwell  52803.234    
 870mi   17 Jun 2003 02:01  SMA  340.00   1.861 +/- 0.135    19.0  mgurwell  52807.086    
 1.3mm   02 Aug 2003 04:56  SMA  236.00   2.192 +/- 0.145    23.0  mgurwell  52853.207    
 1.3mm   03 Aug 2003 07:32  SMA  236.00   2.170 +/- 0.123    38.0  mgurwell  52854.312    
 1.3mm   09 Aug 2003 06:03  SMA  225.00   2.266 +/- 0.153    22.0  mgurwell  52860.254    
 1.3mm   09 Aug 2003 06:03  SMA  225.00   2.257 +/- 0.119    62.0  mgurwell  52860.254    
 1.3mm   12 Aug 2003 05:53  SMA  236.00   2.030 +/- 0.197    12.0  mgurwell  52863.246    
 1.3mm   15 Oct 2003 06:35  SMA  236.00   2.261 +/- 0.169    18.0  mgurwell  52927.273    
 1.3mm   12 Nov 2003 05:14  SMA  236.00   1.947 +/- 0.146    18.0  mgurwell  52955.219    
 1.3mm   29 Apr 2004 13:48  SMA  225.39   1.247 +/- 0.067    50.0  mgurwell  53124.574    
 1.3mm   16 Jun 2004 01:15  SMA  225.52   1.232 +/- 0.068    42.0  mgurwell  53172.051    
 1.3mm   17 Jun 2004 04:41  SMA  225.59   1.181 +/- 0.091    17.0  mgurwell  53173.195    
 1.3mm   20 Jun 2004 05:11  SMA  225.52   1.536 +/- 0.089    34.0  mgurwell  53176.215    
 1.3mm   02 Jul 2004 11:47  SMA  225.52   1.142 +/- 0.139     9.0  mgurwell  53188.492    
 870mi   27 Jul 2004 11:30  SMA  305.78   1.015 +/- 0.124     9.0  mgurwell  53213.480    
 870mi   12 Aug 2004 04:10  SMA  340.75   0.538 +/- 0.149     3.7  mgurwell  53229.172    
 1.3mm   17 Aug 2004 04:45  SMA  225.49   0.813 +/- 0.099     9.0  mgurwell  53234.199    
 1.3mm   18 Aug 2004 06:05  SMA  225.49   0.911 +/- 0.067    18.3  mgurwell  53235.254    
 1.3mm   20 Aug 2004 03:56  SMA  225.55   0.886 +/- 0.049    44.3  mgurwell  53237.164    
 1.3mm   08 Sep 2004 00:40  SMA  225.53   0.934 +/- 0.069    18.3  mgurwell  53256.027    
 870mi   22 Sep 2004 01:32  SMA  340.78   0.785 +/- 0.144     5.7  mgurwell  53270.062    
 1.3mm   01 Oct 2004 04:15  SMA  223.87   1.013 +/- 0.067    23.0  mgurwell  53279.176    
 1.3mm   31 Jan 2005 12:11  SMA  235.47   1.490 +/- 0.085    35.7  mgurwell  53401.508    
 1.3mm   15 Apr 2005 09:05  SMA  219.80   1.303 +/- 0.089    21.7  mgurwell  53475.379    
 870mi   27 Apr 2005 15:57  SMA  340.83   0.821 +/- 0.311     2.7  mgurwell  53487.664    
 1.3mm   06 May 2005 05:42  SMA  225.52   1.293 +/- 0.067    67.0  mgurwell  53496.238    
 1.3mm   03 Jun 2005 10:33  SMA  225.52   1.395 +/- 0.082    32.3  mgurwell  53524.441    
 1.3mm   10 Jun 2005 04:24  SMA  225.48   1.276 +/- 0.070    44.3  mgurwell  53531.184    
 1.3mm   30 Jun 2005 08:31  SMA  225.56   1.033 +/- 0.053    93.0  mgurwell  53551.355    
 1.1mm   15 Jul 2005 11:34  SMA  271.75   1.042 +/- 0.072    21.0  mgurwell  53566.480    
 1.3mm   31 Jul 2005 13:36  SMA  226.89   1.058 +/- 0.059    41.3  mgurwell  53582.566    
 1.3mm   26 Aug 2005 06:30  SMA  225.57   1.149 +/- 0.061    60.3  mgurwell  53608.270    
 1.3mm   17 Sep 2005 08:31  SMA  225.54   1.032 +/- 0.189     5.7  mgurwell  53630.355    
 1.3mm   06 Mar 2006 18:17  SMA  225.59   0.640 +/- 0.072    10.0  mgurwell  53800.762    
 1.3mm   15 Apr 2006 14:50  SMA  225.57   0.551 +/- 0.036    24.0  mgurwell  53840.617    
 870mi   29 Apr 2006 14:33  SMA  340.16   0.368 +/- 0.048     8.3  mgurwell  53854.605    
 1.3mm   03 May 2006 14:50  SMA  234.70   0.512 +/- 0.156     3.3  mgurwell  53858.617    
 1.3mm   28 Jul 2006 13:48  SMA  224.09   0.788 +/- 0.053    22.0  mgurwell  53944.574    
 1.3mm   10 Oct 2006 06:10  SMA  225.50   0.632 +/- 0.064    11.3  mgurwell  54018.258    
 870mi   07 May 2007 12:50  SMA  340.84   1.337 +/- 0.104    16.7  mgurwell  54227.535    
 1.3mm   08 May 2007 12:16  SMA  211.97   1.486 +/- 0.088    31.7  mgurwell  54228.512    
 1.1mm   27 Jun 2007 16:00  SMA  271.69   1.983 +/- 0.145    18.7  mgurwell  54278.668    
 1.3mm   06 Jul 2007 14:10  SMA  225.16   2.030 +/- 0.111    44.7  mgurwell  54287.590    
 1.3mm   08 Aug 2007 10:23  SMA  226.31   1.937 +/- 0.097   200.3  mgurwell  54320.434    
 870mi   25 Oct 2007 02:51  SMA  340.76   2.493 +/- 0.164    23.3  mgurwell  54398.117    
 870mi   12 Mar 2008 17:20  SMA  339.94   1.292 +/- 0.072    39.3  mgurwell  54537.723    
 1.1mm   04 Apr 2008 13:37  SMA  262.50   2.247 +/- 0.239    10.7  mgurwell  54560.566    
 1.3mm   08 Apr 2008 16:18  SMA  224.50   2.039 +/- 0.102   208.3  mgurwell  54564.680    
 1.3mm   17 Apr 2008 16:10  SMA  225.49   2.127 +/- 0.111    66.3  mgurwell  54573.672    
 1.3mm   21 Apr 2008 20:21  SMA  224.81   1.981 +/- 0.197    11.7  mgurwell  54577.848    
 1.3mm   25 Apr 2008 15:02  SMA  225.53   2.157 +/- 0.113    63.0  mgurwell  54581.625    
 1.3mm   18 Jun 2008 16:02  SMA  226.05   1.963 +/- 0.103    64.0  mgurwell  54635.668    
 1.3mm   03 Jul 2008 10:43  SMA  225.60   1.901 +/- 0.109    35.3  mgurwell  54650.445    
 1.3mm   07 Jul 2008 11:54  SMA  221.50   1.768 +/- 0.102    34.3  mgurwell  54654.496    
